timestamp,accel_x
70.99591632636053,0.13556748637586855
71.00591715976331,0.6360065345318636
71.0159179931661,-0.040794011754851534
71.02591882656888,0.1390474269296964
71.03591965997167,0.07602357615280711
71.04592049337445,0.42993685200309417
71.05592132677724,-0.013135994465153705
71.06592216018002,0.47131860855073004
71.07592299358281,0.43768966544905696
71.08592382698559,-0.11741365281449262
71.09592466038836,0.06664124619977918
71.10592549379115,0.5317301688315925
71.11592632719393,0.2070994203932453
71.12592716059672,0.3385489598426562
71.1359279939995,0.16732423789190748
71.14592882740229,0.1661467959132435
71.15592966080507,0.10057467293548245
71.16593049420786,-0.1503629193725537
71.17593132761064,-0.11610756602167069
71.18593216101343,0.06658155525741094
71.19593299441621,0.3429073727640501
71.205933827819,-0.3097439760477987
71.21593466122177,0.5186490547110414
71.22593549462455,0.5189709906030873
71.23593632802734,0.22282390742326108
71.24593716143012,-0.02790319163148064
71.2559379948329,-0.014969106731748894
71.26593882823569,-0.012870696395710424
71.27593966163847,0.05261552408130238
71.28594049504126,-0.042746327463012046
71.29594132844404,0.2040428127651011
71.30594216184683,-0.24654956811068968
71.31594299524961,-0.13549639918013612
71.32594382865238,-0.08548206903275807
71.33594466205517,0.1908526876884697
71.34594549545795,-0.22743513142131683
71.35594632886074,0.040174095278964816
71.36594716226352,-0.09464858646705071
71.37594799566631,0.43969234298134496
71.3859488290691,-0.1661017542147879
71.39594966247188,0.1611240620308979
71.40595049587466,-0.28644715205157517
71.41595132927745,-0.3524559220572653
71.42595216268023,-0.5260624782523429
71.43595299608302,-0.1091268375175576
71.44595382948579,-0.08129918937263772
71.45595466288857,0.3822367702546223
71.46595549629136,-0.04606684945007078
71.47595632969414,-0.5041645178300751
71.48595716309693,0.4642031879912363
71.49595799649971,0.08914556030325768
71.5059588299025,0.027414913402633967
71.51595966330528,-0.2601866622229824
71.52596049670807,-0.03255054328982507
71.53596133011085,0.07427314504586743
71.54596216351364,-0.05483398200387121
71.5559629969164,-0.06719580208787854
71.56596383031919,0.15491469609835373
71.57596466372198,-0.17956891253175944
71.58596549712476,0.0901327707690792
71.59596633052755,-0.032027058906772876
71.60596716393033,-0.09175410420719661
71.61596799733312,0.4455245465962906
71.6259688307359,0.31419299374467446
71.63596966413868,-0.08028404506809345
71.64597049754147,-0.05974575196120642
71.65597133094425,0.03457490247893488
71.66597216434704,-0.08753697258265865
71.67597299774981,0.07657266435361534
71.6859738311526,-0.2318695065569021
71.69597466455538,0.07549037194586088
71.70597549795816,-0.18012167388282094
71.71597633136095,0.10195070946730536
71.72597716476373,0.13748059601777662
71.73597799816652,-0.19917784960578092
71.7459788315693,0.13088279187312896
71.75597966497209,0.10207723163620082
71.76598049837487,0.029324608450555484
71.77598133177766,-0.048856374948382575
71.78598216518044,-0.17742117957612508
71.79598299858321,0.22231715072809755
71.805983831986,0.11844112786856381
71.81598466538878,-0.31186374273082784
71.82598549879157,0.1400381248384141
71.83598633219435,-0.042343273646963164
71.84598716559714,0.04883481341134341
71.85598799899992,0.038680220898353046
71.8659888324027,-0.030616326527081655
71.87598966580549,0.11939531431054182
71.88599049920828,-0.10634062435504851
71.89599133261106,0.1834605395167983
71.90599216601383,-0.20857951527327487
71.91599299941662,0.1344630395098561
71.9259938328194,0.25269876192863394
71.93599466622219,-0.06146299672162159
71.94599549962497,0.1822389988014965
71.95599633302776,0.26319223708872014
71.96599716643054,0.20474754511472154
71.97599799983333,0.04283152015269237
71.98599883323611,-0.242944245394977
71.9959996666389,-0.10221829894849421
72.00600050004168,-0.07025444556939492
72.01600133344446,0.005771023217425786
72.02600216684723,0.341604089322218
72.03600300025002,-0.22109598527693192
72.0460038336528,0.1476846486999946
72.05600466705559,0.30990243267575407
72.06600550045837,0.1881466775364069
72.07600633386116,0.0028714973206571126
72.08600716726394,0.2808647911106868
72.09600800066673,-0.48019621275307894
72.10600883406951,-0.11601031805975237
72.1160096674723,0.18845350884127582
72.12601050087508,-0.06414234777594258
72.13601133427785,-0.013771392516636727
72.14601216768064,-0.5079182242807287
72.15601300108342,-0.45088739161446395
72.16601383448621,-0.08878535523927256
72.17601466788899,0.025574862932820908
72.18601550129178,-0.4743744860042285
72.19601633469456,-0.5346773916679475
72.20601716809735,-0.171136640955955
72.21601800150013,0.057672017320707314
72.22601883490292,-0.36010795873587415
72.2360196683057,-0.5160513855203956
72.24602050170849,-0.4503500024465925
72.25602133511126,-0.03370830160353627
72.26602216851404,-0.3850837575321526
72.27602300191683,-0.4353061134404562
72.28602383531961,-0.12166863679740955
72.2960246687224,-0.12356000238680356
72.30602550212518,-0.22265079764137194
72.31602633552797,-0.3508487937408543
72.32602716893075,-0.4773524539919224
72.33602800233353,-0.4927416766701076
72.34602883573632,-0.5596913553350994
72.3560296691391,-0.37974525422786654
72.36603050254189,-0.3255550887229425
72.37603133594466,-0.3163784733140438
72.38603216934744,-0.40225096972846996
72.39603300275023,-0.4743127235435914
72.40603383615301,-0.4705907019534396
72.4160346695558,-0.46256380370670713
72.42603550295858,-0.5147270356768409
72.43603633636137,-0.9609477932177644
72.44603716976415,-0.16976829840389943
72.45603800316694,-0.12427333867638181
72.46603883656972,-0.5928061270113404
72.47603966997251,-0.4369019255850541
72.48604050337528,-0.5533822611979359
72.49604133677806,-0.38454432845561626
72.50604217018085,-0.6293994966689919
72.51604300358363,-0.5812827411215994
72.52604383698642,-0.14650694908068218
72.5360446703892,-0.5577143584198376
72.54604550379199,-0.7494087174247503
72.55604633719477,-0.7994119549048316
72.56604717059756,-0.5993503367277588
72.57604800400034,-0.7388024754887695
72.58604883740313,-0.4887725531007307
72.59604967080591,-0.6274961313315968
72.60605050420868,-0.8853364347601796
72.61605133761147,-0.5345911078309279
72.62605217101425,-0.6381696597198925
72.63605300441704,-0.8992656424966707
72.64605383781982,-0.3995919513406405
72.6560546712226,-0.7947308227952838
72.66605550462539,-0.61833716956451
72.67605633802818,-0.4223088745823778
72.68605717143096,-0.7761122825918509
72.69605800483374,-0.764214373437065
72.70605883823653,-0.971831532315712
72.7160596716393,-0.6953457429829883
72.72606050504208,-0.8697812778348105
72.73606133844487,-0.6017693201023504
72.74606217184765,-0.6910273870857173
72.75606300525044,-0.8671015062768987
72.76606383865322,-0.7341325909140715
72.77606467205601,-0.6909192969309308
72.7860655054588,-0.44399872039626065
72.79606633886158,-0.7222876940645064
72.80606717226436,-0.9178092485375076
72.81606800566715,-0.9318078301863775
72.82606883906993,-0.7263028422973844
72.8360696724727,-0.5503209831411088
72.84607050587549,-0.4422462515852831
72.85607133927827,-0.7524405470933808
72.86607217268106,-0.8715559207653565
72.87607300608384,-0.5326388762233598
72.88607383948663,-0.43920252959984346
72.89607467288941,-0.8510781489150621
72.9060755062922,-0.6492087001653051
72.91607633969498,-0.7140027774338634
72.92607717309777,-0.3889659383373679
72.93607800650055,-0.13896312753478318
72.94607883990334,-0.6710555029581717
72.9560796733061,-0.7103099116406791
72.96608050670889,-0.6426563300918677
72.97608134011168,-0.8866323165617247
72.98608217351446,-0.8423143414718279
72.99608300691725,-0.45187848817549026
73.00608384032003,-0.4665477852096034
73.01608467372282,-0.46952868749054905
73.0260855071256,-0.6213570007629596
73.03608634052839,-0.6802669093869407
73.04608717393117,-0.8397934060928078
73.05608800733395,-0.7193640983141063
73.06608884073673,-0.8830022826607269
73.07608967413951,-0.6181740255033426
73.0860905075423,-0.3062282110537513
73.09609134094508,-0.25947174408714446
73.10609217434786,-0.4670224315953451
73.11609300775065,-0.21404351620125456
73.12609384115343,-0.436932673865717
73.13609467455622,-0.3406145927932355
73.146095507959,-0.44180083092727085
73.15609634136179,-0.6360763474813164
73.16609717476457,-0.16668485867071042
73.17609800816736,-0.4698521700511744
73.18609884157013,-0.36766973467749176
73.19609967497291,-0.3440361572723426
73.2061005083757,-0.2690677814616914
73.21610134177848,0.005349751822723625
73.22610217518127,-0.04552959972374525
73.23610300858405,-0.29408992414437835
73.24610384198684,-0.2767388311917289
73.25610467538962,-0.3977763941148213
73.2661055087924,-0.3149153011373639
73.27610634219519,0.04828109205298489
73.28610717559798,0.11518347022180228
73.29610800900075,-0.12045775938923914
73.30610884240353,-0.19754422769837893
73.31610967580632,-0.056915595419947035
73.3261105092091,0.2533235054302963
73.33611134261189,0.29582052854515906
73.34611217601467,-0.19212135510413486
73.35611300941746,0.040786484688940555
73.36611384282024,0.4971889041393831
73.37611467622303,-0.03269151155245558
73.38611550962581,0.4344875985826537
73.3961163430286,-0.11945703090738839
73.40611717643138,0.20137128200777593
73.41611800983415,0.05007740971131945
73.42611884323694,0.5081389476042931
73.43611967663972,0.03166755835349565
73.4461205100425,0.047533117282324525
73.45612134344529,0.049526342494718295
73.46612217684807,0.34902574017175225
73.47612301025086,0.2348762642727982
73.48612384365364,0.3152066309587631
73.49612467705643,0.2917620298659227
73.50612551045921,0.3567307267190009
73.516126343862,0.5518912935164076
73.52612717726477,0.2803321542167595
73.53612801066755,0.4866204967335752
73.54612884407034,0.4065602395150569
73.55612967747312,0.21733390014311335
73.56613051087591,0.7679751762980913
73.57613134427869,0.5896024291217455
73.58613217768148,0.31096324370491996
73.59613301108426,0.16558269748892485
73.60613384448705,0.38152860246228637
73.61613467788983,0.5689468963973219
73.62613551129262,0.7087192327393037
73.6361363446954,0.14447009875538985
73.64613717809817,0.5330802986816106
73.65613801150096,0.5952777689870357
73.66613884490374,0.6120034306347756
73.67613967830653,0.5595556782676752
73.68614051170931,0.5549880942786728
73.6961413451121,0.2992713877482816
73.70614217851488,0.7518077166397649
73.71614301191767,0.7421070144455197
73.72614384532045,0.5631466656809527
73.73614467872324,0.6912098961318969
73.74614551212602,0.48879475666496297
73.7561463455288,0.6177674724572804
73.76614717893158,0.6054563753286475
73.77614801233436,0.5366421371570926
73.78614884573715,0.4077649078200658
73.79614967913993,0.2512485017425153
73.80615051254271,0.6223898142911541
73.8161513459455,0.28611687925450735
73.82615217934828,0.920502454651051
73.83615301275107,0.7972883210248867
73.84615384615385,0.5634128178089539
73.85615467955664,0.6196973732921545
73.86615551295942,0.7847535868911306
73.8761563463622,0.7848353675811394
73.88615717976498,0.8398226195803539
73.89615801316776,0.4006041528397801
73.90615884657055,0.6413100189077778
73.91615967997333,0.35087721264273697
73.92616051337612,0.6916719735809885
73.9361613467789,0.5495437189781793
73.94616218018169,0.5150279076395572
73.95616301358447,0.7634614280891343
73.96616384698726,0.5499675174719632
73.97616468039004,0.8282779167351011
73.98616551379283,0.33561599310907975
73.9961663471956,0.578366961166542
74.00616718059838,0.9556614914808159
74.01616801400117,0.4707076954637537
74.02616884740395,0.4493874102388178
74.03616968080674,0.8295236234601281
74.04617051420952,0.6530705008876647
74.0561713476123,0.816684553760423
74.06617218101509,0.450123257591318
74.07617301441788,0.2730075643173595
74.08617384782066,0.8335223159537729
74.09617468122345,0.8120888592384625
74.10617551462622,0.4409614524395138
74.116176348029,0.5791259240766937
74.12617718143179,0.7517065004984657
74.13617801483457,0.4520443838484266
74.14617884823735,0.14129602089093454
74.15617968164014,0.23409545385756134
74.16618051504292,0.35233220968890744
74.17618134844571,0.7315500611587635
74.1861821818485,0.3623958561621063
74.19618301525128,0.247522885595053
74.20618384865406,0.43142451897803397
74.21618468205685,0.4641093130726612
74.22618551545962,0.48100027155388936
74.2361863488624,0.4639005380765669
74.24618718226519,0.3526450114770607
74.25618801566797,0.44954214281740446
74.26618884907076,0.16242298289458335
74.27618968247354,0.410801981845516
74.28619051587633,-0.009317231949858895
74.29619134927911,0.7160486071170854
74.3061921826819,0.340013608369661
74.31619301608468,-0.052538386265813725
74.32619384948747,0.2578629944274541
74.33619468289025,0.06511537625930075
74.34619551629302,0.23819806583489675
74.35619634969581,0.31386440136114446
74.36619718309859,0.26324056140740976
74.37619801650138,0.14834637709248888
74.38619884990416,0.4142938629955122
74.39619968330695,0.2635068818084745
74.40620051670973,0.3369896295055893
74.41620135011252,-0.029503243921537303
74.4262021835153,0.011541458069236843
74.43620301691809,0.23403973387883203
74.44620385032087,0.08742065206003535
74.45620468372364,0.3753069762965406
74.46620551712643,0.04939308371478007
74.47620635052921,0.22578681988367666
74.486207183932,0.28196720025966954
74.49620801733478,-0.1802946112234769
74.50620885073756,0.753852173391764
74.51620968414035,-0.0061797993692264686
74.52621051754313,0.1569398913959522
74.53621135094592,0.021481801598135897
74.5462121843487,0.39775584441580664
74.55621301775149,-0.1727716985665133
74.56621385115427,-0.06964561064251223
74.57621468455704,0.43434085848730497
74.58621551795983,0.4017540936364332
74.59621635136261,-0.07329338215065037
74.6062171847654,0.18895775243625618
74.61621801816818,-0.3905053237744848
74.62621885157097,-0.2870177287061151
74.63621968497375,-0.011302727333702522
74.64622051837654,0.09582317403136026
74.65622135177932,0.37450207337077607
74.66622218518211,-0.03980416031045414
74.67622301858489,-0.08611431739983233
74.68622385198766,0.46759086047642784
74.69622468539045,0.25711566895490545
74.70622551879323,0.04566837631400272
74.71622635219602,-0.1902897781247407
74.7262271855988,0.03732743564106994
74.73622801900159,-0.17654156524646433
74.74622885240437,0.10634947188979182
74.75622968580716,0.0692535894019791
74.76623051920994,-0.2302527700831953
74.77623135261273,0.11398705724990821
74.78623218601551,0.10798341534629466
74.7962330194183,0.10254164487098824
74.80623385282107,-0.23946976999190128
74.81623468622385,-0.27655227676481836
74.82623551962664,0.41680931177813285
74.83623635302942,0.1736159907672414
74.8462371864322,0.016384975679565816
74.85623801983499,0.10119730020972345
74.86623885323777,0.2688650144287687
74.87623968664056,0.01316575571050399
74.88624052004334,0.36797072815546117
74.89624135344613,-0.1510559862108178
74.90624218684891,0.24249192746184806
74.91624302025168,0.39246396101012637
74.92624385365447,-0.2727097866368481
74.93624468705725,0.14786720503169537
74.94624552046004,-0.05701620666957818
74.95624635386282,-0.04732918724914435
74.96624718726561,-0.4526691439968813
74.9762480206684,0.09701306522046077
74.98624885407118,0.11326110974503605
74.99624968747396,-0.31630144242741304
75.00625052087675,-0.08487918474382418
75.01625135427953,0.07433968994046683
75.02625218768232,0.058641821100274286
75.03625302108509,-0.1442923750582977
75.04625385448787,0.30852159503261317
75.05625468789066,-0.037900720904678026
75.06625552129344,0.23225337861302456
75.07625635469623,0.3579458046779324
75.08625718809901,0.23294245927952717
75.0962580215018,-0.018935256051323415
75.10625885490458,0.2363606054694835
75.11625968830737,0.8302268818014488
75.12626052171015,-0.027476346987529432
75.13626135511294,0.1305105260111534
75.14626218851572,0.015337782804687228
75.15626302191849,-0.18956956841076142
75.16626385532128,-0.053607215371376804
75.17626468872406,0.016352085393654292
75.18626552212685,0.2360934369821242
75.19626635552963,0.3141897889207195
75.20626718893242,0.11984005675770508
75.2162680223352,0.027824288130345348
75.22626885573798,-0.07015431266078156
75.23626968914077,0.002024430275486766
75.24627052254355,-0.005604034190048929
75.25627135594634,0.1676492009065924
75.26627218934911,-0.004874998172739509
75.2762730227519,-0.22266805787235833
75.28627385615468,0.4495840259417364
75.29627468955746,0.04627876798563374
75.30627552296025,-0.17445217342622227
75.31627635636303,0.17636863957381563
75.32627718976582,-0.18077397581159416
75.3362780231686,0.07480242438223017
75.34627885657139,0.11601815896854853
75.35627968997417,0.22065343716969404
75.36628052337696,-0.0899544523332535
75.37628135677974,-0.35426090541585104
75.38628219018251,0.2707141931069916
75.3962830235853,-0.015480307911482194
75.40628385698808,-0.33924219033389563
75.41628469039087,-0.19929879140739487
75.42628552379365,-0.2670082716275568
75.43628635719644,-0.19293801317219894
75.44628719059922,-0.436300244192963
75.456288024002,0.2111934522544362
75.46628885740479,-0.38637956368609344
75.47628969080758,-0.4057479809342577
75.48629052421036,-0.0875731230641546
75.49629135761313,-0.1736240280488907
75.50629219101592,-0.563207330489794
75.5162930244187,0.11083237178577368
75.52629385782149,-0.17751461462933082
75.53629469122427,-0.07523132918219849
75.54629552462706,-0.41103476916356685
75.55629635802984,-0.18025342610291922
75.56629719143262,-0.3086390905843977
75.57629802483541,-0.11897141345014167
75.5862988582382,0.043434237492883276
75.59629969164098,-0.4412721342702365
75.60630052504376,-0.37590845501605125
75.61630135844653,-0.6127730853239497
75.62630219184932,-0.6764905288827848
75.6363030252521,-0.1441816991689229
75.64630385865489,0.022730839929158947
75.65630469205767,-0.7177832265863318
75.66630552546046,-0.41406316401911014
75.67630635886324,-0.6072615057076435
75.68630719226603,-0.2875123958304804
75.69630802566881,-0.2955732194455312
75.7063088590716,-0.43258526380153295
75.71630969247438,-0.14725994585661367
75.72631052587717,-0.1525730272969017
75.73631135927994,-0.5754914791372765
75.74631219268272,-0.23640570153183954
75.75631302608551,-0.2540692015199831
75.76631385948829,-0.5924830203870296
75.77631469289108,-0.5740868191521429
75.78631552629386,-0.5696458039123278
75.79631635969665,-0.4119130453899358
75.80631719309943,-0.597055168525864
75.81631802650222,-0.5137389289211757
75.826318859905,-0.4440088584591829
75.83631969330779,-0.14081807589597997
75.84632052671056,-0.668820288513855
75.85632136011334,-0.4281278098179789
75.86632219351613,-0.6474119030108805
75.87632302691891,-0.24486996791589505
75.8863238603217,-0.43832359908899915
75.89632469372448,-0.663191927717015
75.90632552712727,-0.9193775169048092
75.91632636053005,-0.4631682231362149
75.92632719393283,-0.5266530134508289
75.93632802733562,-0.6023749495061798
75.9463288607384,-0.6083548680618197
75.95632969414119,-0.2555093137581811
75.96633052754396,-0.5447015576099437
75.97633136094674,-1.087260566219677
75.98633219434953,-0.599363488184725
75.99633302775231,-0.4217173759964496
76.0063338611551,-0.5033322222315498
76.01633469455788,-0.9710695261478647
76.02633552796067,-0.9170353935789514
76.03633636136345,-0.7014333553830615
76.04633719476624,-0.565736033862092
76.05633802816902,-0.9896931801841496
76.06633886157181,-0.4906595805118331
76.07633969497458,-0.6432632452571043
76.08634052837736,-0.6559537339635035
76.09634136178015,-0.7545563136379041
76.10634219518293,-0.5078786995866653
76.11634302858572,-0.7045485185923539
76.1263438619885,-0.757899181487625
76.13634469539129,-0.6675814385855685
76.14634552879407,-0.8549128630131151
76.15634636219686,-0.18744779747467405
76.16634719559964,-0.8978555424507397
76.17634802900243,-0.7775055675283378
76.18634886240521,-0.9464209656486218
76.19634969580798,-0.787927198748424
76.20635052921077,-0.8600639058688606
76.21635136261355,-0.28614415841379753
76.22635219601634,-0.7614660443163418
76.23635302941912,-0.02502310914668071
76.2463538628219,-0.4402345454980962
76.25635469622469,-0.6511998253513432
76.26635552962748,-0.6248432711127135
76.27635636303026,-0.8577550895544677
76.28635719643304,-0.46268618318869914
76.29635802983583,-0.6395013847034052
76.30635886323861,-0.7718678316731156
76.31635969664138,-0.5482058024673322
76.32636053004417,-0.539169021439779
76.33636136344695,-0.4753364620923748
76.34636219684974,-0.669469930030717
76.35636303025252,-0.6170371466898181
76.36636386365531,-0.34454379295291726
76.3763646970581,-0.824657039487037
76.38636553046088,-0.46593452421410575
76.39636636386366,-0.5904815068833877
76.40636719726645,-0.7861283385617692
76.41636803066923,-0.23572502802646364
76.426368864072,-0.5874613130763431
76.43636969747479,-0.5643913140452165
76.44637053087757,-0.2078452639204194
76.45637136428036,-0.39627303499758443
76.46637219768314,-0.35277331786967825
76.47637303108593,0.026587868449654356
76.48637386448871,-0.584311437916172
76.4963746978915,-0.6481894633366955
76.50637553129428,-0.10150094397159515
76.51637636469707,-0.07366380917935841
76.52637719809985,0.2216237871166278
76.53637803150264,-0.4427742464225227
76.5463788649054,-0.5290704407790685
76.55637969830819,-0.10098456779422973
76.56638053171098,-0.41442599474035396
76.57638136511376,0.29010532190003324
76.58638219851655,-0.3033480441243457
76.59638303191933,-0.3608417964132383
76.60638386532212,-0.34148971296083025
76.6163846987249,-0.35656853795679855
76.62638553212768,0.17166482983558745
76.63638636553047,-0.06199610880836268
76.64638719893325,-0.22974783574118895
76.65638803233603,-0.40882375225087636
76.66638886573881,-0.19321920977556692
76.6763896991416,0.10189539813950164
76.68639053254438,0.0016400368958488301
76.69639136594716,-0.062395530693680507
76.70639219934995,0.15183863730437017
76.71639303275273,0.13309161452006654
76.72639386615552,-0.030027647541657695
76.7363946995583,0.1927113996170316
76.74639553296109,-0.0766155598657169
76.75639636636387,0.38676987425153275
76.76639719976666,0.47950837194850354
76.77639803316943,-0.0023657822026527386
76.78639886657221,0.1537586602460751
76.796399699975,-0.10164256482164608
76.80640053337778,0.33975025989852614
76.81640136678057,0.6343614900988495
76.82640220018335,0.4643907766830674
76.83640303358614,0.4376119643317796
76.84640386698892,0.31208336813861665
76.8564047003917,0.37910730686402283
76.86640553379449,0.2278034237311019
76.87640636719728,0.6950134439353213
76.88640720060005,0.3245341204558633
76.89640803400283,0.07379572403979134
76.90640886740562,-0.0312287180740293
76.9164097008084,0.14634173933027336
76.92641053421119,0.5110435956119114
76.93641136761397,0.5817225734918098
76.94641220101676,0.5450917012267968
76.95641303441954,0.5649195757813519
76.96641386782233,0.8466970172015358
76.97641470122511,0.39548077776772006
76.9864155346279,0.6150570996917185
76.99641636803068,0.5643438939680918
77.00641720143345,0.6672596594836802
77.01641803483624,0.4840046289068828
77.02641886823902,0.5061886835890174
77.0364197016418,0.83050161500205
77.04642053504459,0.3415453334703341
77.05642136844737,0.8804912013047209
77.06642220185016,0.7094637814498788
77.07642303525294,0.3559398537273225
77.08642386865573,0.5760204301822727
77.09642470205851,0.7583963670926348
77.1064255354613,0.8480551881978176
77.11642636886408,0.3945113147865897
77.12642720226685,0.4206305582454683
77.13642803566964,0.9654766211641012
77.14642886907242,0.6599350897458413
77.15642970247521,0.680571348631691
77.16643053587799,0.5606823726533863
77.17643136928078,0.675752529682339
77.18643220268356,0.6373773896034896
77.19643303608635,0.712019705239215
77.20643386948913,0.7905006339323153
77.21643470289192,0.8342897826735849
77.2264355362947,0.4021197434363564
77.23643636969747,0.39149190734808614
77.24643720310026,0.8738484978123134
77.25643803650304,0.7291629923657487
77.26643886990583,0.9152314355012894
77.27643970330861,0.6859417675330113
77.2864405367114,0.8234576552009469
77.29644137011418,0.5927542841771254
77.30644220351697,0.35560151178802324
77.31644303691975,0.7966858737258549
77.32644387032254,0.4573740473272062
77.33644470372532,0.7388744763546525
77.3464455371281,0.6547655753731688
77.35644637053088,0.6209742548533809
77.36644720393366,0.26792496442473435
77.37644803733644,0.5167357738964079
77.38644887073923,0.9120600093867994
77.39644970414201,0.4334972175332493
77.4064505375448,0.7822610811579563
77.41645137094758,1.1941655557223503
77.42645220435037,0.3269923171394814
77.43645303775315,0.24044384876447497
77.44645387115594,0.656905297740057
77.45645470455872,0.6831248456881449
77.4664555379615,0.5786045673406929
77.47645637136428,0.5239058466697986
77.48645720476706,0.41877394088081715
77.49645803816985,0.25233799709867216
77.50645887157263,0.7113214139595356
77.51645970497542,0.38051261905144795
77.5264605383782,0.31152255809624174
77.53646137178099,0.33427211244143434
77.54646220518377,0.2954530976592493
77.55646303858656,0.3931157594757966
77.56646387198934,0.3878265214930531
77.57646470539213,0.3111200752866148
77.5864655387949,0.7558810905607183
77.59646637219768,0.20291746511064496
77.60646720560047,0.1239825697795165
77.61646803900325,0.28118146077901474
77.62646887240604,0.429419159284132
77.63646970580882,0.4371436316401091
77.6464705392116,0.3056871916813125
77.65647137261439,0.07545047138775823
77.66647220601718,0.42395991362201685
77.67647303941996,0.1392016859380205
77.68647387282275,0.19085701207744957
77.69647470622553,0.4634516203617453
77.7064755396283,0.051282383098784606
77.71647637303109,0.19886578048947354
77.72647720643387,-0.34106487774560795
77.73647803983665,0.5433422525647074
77.74647887323944,0.5078974391812854
77.75647970664222,0.15199360235679604
77.76648054004501,0.11968170934412603
77.7764813734478,0.14727212571976206
77.78648220685058,0.21872034397489698
77.79648304025336,0.0618697989669571
77.80648387365615,0.3284342875154686
77.81648470705892,0.6418833460755344
77.8264855404617,0.010218704772451015
77.83648637386449,-0.32030008944095584
77.84648720726727,0.1950069355902126
77.85648804067006,0.006143200320149367
77.86648887407284,0.08244429896569383
77.87648970747563,0.021757826539399006
77.88649054087841,0.03510762642535331
77.8964913742812,0.37439488398989856
77.90649220768398,-0.0009488223052359079
77.91649304108677,-0.12991312534212027
77.92649387448955,0.12210828802903512
77.93649470789232,0.12020749163871525
77.9464955412951,0.4221063249287538
77.95649637469789,0.3924254712252584
77.96649720810068,-0.3030332273705256
77.97649804150346,0.5993241295050529
77.98649887490625,-0.020338523082370163
77.99649970830903,-0.15565313091146704
78.00650054171182,-0.13968813292834342
78.0165013751146,0.058503027714415734
78.02650220851739,0.003785176633365084
78.03650304192017,-0.1493664182079069
78.04650387532294,0.33395308458482936
78.05650470872573,0.15480409927742966
78.06650554212851,0.2773766291876852
78.0765063755313,-0.18830237298111568
78.08650720893408,0.03753353525836178
78.09650804233686,-0.10649885331065809
78.10650887573965,0.1874049702994885
78.11650970914243,0.11226444969923788
78.12651054254522,0.1672238002449241
78.136511375948,-0.024497578090125427
78.14651220935079,-0.15601986445483151
78.15651304275357,-0.09054639567070523
78.16651387615634,0.18906812353658337
78.17651470955913,-0.07836483273315428
78.18651554296191,-0.19675880900471662
78.1965163763647,-0.016404032277748753
78.20651720976748,-0.5697987711040662
78.21651804317027,-0.06910867424911593
78.22651887657305,0.15336480153841048
78.23651970997584,0.11905773188182926
78.24652054337862,-0.36379854362003655
78.25652137678141,-0.2522847714236469
78.26652221018419,0.10118546770064414
78.27652304358698,-0.05927474652299722
78.28652387698975,-0.0037374645496920864
78.29652471039253,-0.1089268630883142
78.30652554379532,0.08701736427572401
78.3165263771981,-0.3678247836218826
78.32652721060089,0.3825683982869247
78.33652804400367,0.23033505734814924
78.34652887740646,0.1224400267298432
78.35652971080924,0.5033198821649346
78.36653054421203,-0.5052469881160464
78.37653137761481,-0.1421123956940682
78.3865322110176,0.14442437365069377
78.39653304442037,0.14814742809146
78.40653387782315,0.2806735299568735
78.41653471122594,-0.06847604296053747
78.42653554462872,0.2726555928917271
78.4365363780315,0.11616677036444634
78.44653721143429,0.07582715068378398
78.45653804483707,0.15902517322791287
78.46653887823986,-0.33999600864869106
78.47653971164264,-0.22623323170810253
78.48654054504543,0.002835213708684864
78.49654137844821,0.33799749991145067
78.506542211851,0.37000380238201913
78.51654304525377,0.08078526074373495
78.52654387865655,0.37988013849033303
78.53654471205934,0.1001562190486344
78.54654554546212,0.17214122469253285
78.55654637886491,0.5183432836251122
78.5665472122677,0.1136551308901296
78.57654804567048,0.15452252774292763
78.58654887907326,-0.2533443717773455
78.59654971247605,-0.08991930171442042
78.60655054587883,-0.15910979371606832
78.61655137928162,-0.027642371995112325
78.62655221268439,-0.0069632042466660216
78.63655304608717,-0.16520111325455483
78.64655387948996,-0.13349306420980145
78.65655471289274,-0.40131976936982244
78.66655554629553,-0.16005869822241942
78.67655637969831,-0.14878428206660027
78.6865572131011,-0.03142973036772734
78.69655804650388,0.15168869737822277
78.70655887990667,0.3227582353331364
78.71655971330945,0.060838937469182064
78.72656054671224,-0.22760553823477092
78.73656138011502,-0.23577475774129208
78.74656221351779,0.13220246132672897
78.75656304692058,0.1715171711627992
78.76656388032336,-0.5176444284224131
78.77656471372615,0.2026087381302486
78.78656554712893,-0.06801128734529072
78.79656638053171,-0.11518047316973956
78.8065672139345,-0.049501677225815666
78.81656804733728,-0.1626535623714177
78.82656888074007,-0.2578480832774688
78.83656971414285,-0.0818488171464613
78.84657054754564,0.0320879453185437
78.85657138094841,-0.005116799980325826
78.8665722143512,-0.2361147680300742
78.87657304775398,-0.24005193130937147
78.88657388115676,-0.20621259216669613
78.89657471455955,-0.41832182229687287
78.90657554796233,-0.5767437608222838
78.91657638136512,-0.1535177296295676
78.9265772147679,-0.2302270262887035
78.93657804817069,0.04537736612128887
78.94657888157347,-0.16765711813428455
78.95657971497626,-0.7569569918839032
78.96658054837904,-0.455607710551427
78.97658138178181,-0.2962436371791604
78.9865822151846,-0.46151457862184453
78.99658304858738,-0.07018644930627185
79.00658388199017,-0.18200136966278174
